x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
190.71,7.99,286.31,140.63,-5.01,204.5507,7.902649,270.7883
162.26,7.98,300.0,197.6,-5.07,152.5795,7.871212,281.5058
232.36,7.99,278.09,275.74,-5.04,212.7403,7.906316,277.0694
234.74,7.99,153.21,159.69,-5.03,240.416,7.896589,137.0533
235.88,7.99,14.04,16.56,7.86,287.7467,7.896188,98.61621
104.49,7.99,151.86,70.22,3.68,183.2272,7.874166,212.0551
64.69,8.0,231.92,162.12,-5.04,73.08355,7.91427,210.3155
0.0,7.98,178.58,77.18,8.76,95.6026,7.677054,255.1099
2.87,7.98,130.95,43.83,-1.62,28.24666,7.959577,159.8309
80.75,7.99,148.76,57.93,-4.93,97.15913,7.941221,159.5621
169.29,7.98,216.71,172.84,-5.05,173.6451,7.897148,198.2429
266.09,7.99,290.99,235.51,-5.07,247.2956,7.890256,278.843
129.39,7.97,300.0,227.27,-5.07,116.2894,7.889087,284.8364
75.07,7.97,132.86,113.97,-4.98,91.80283,7.919544,121.2004
0.0,7.97,27.68,326.99,2.82,1.368143,7.91433,89.56359
86.25,7.97,51.87,5.24,-4.94,89.57833,7.949369,72.16808
191.72,8.0,13.0,292.03,-5.03,176.7363,7.892189,17.25049
188.19,8.0,0.0,317.24,-4.99,174.9476,7.916577,15.52645
272.47,7.97,69.73,194.43,-5.06,266.1652,7.891372,49.03609
273.64,8.0,157.13,323.34,-4.99,254.4835,7.914843,172.355
204.31,7.97,75.84,113.06,-4.98,223.8565,7.911364,68.53624
261.22,7.99,0.0,60.62,-4.93,278.7647,7.939284,7.619022
300.0,7.99,60.19,236.82,-5.07,282.611,7.890563,50.35908
221.79,8.0,125.53,296.1,2.83,179.2491,7.905146,139.5482
80.83,7.98,148.51,83.13,10.05,210.8,7.68132,232.1804
0.0,7.97,146.21,314.29,10.0,116.759,7.657013,221.0613
55.97,7.99,94.6,32.23,4.87,122.4373,7.736348,8.996373
111.97,7.97,151.01,10.36,-4.94,115.7406,7.802161,172.5566
190.93,7.99,230.55,125.75,-4.99,209.9615,7.907642,220.2401
254.46,8.0,138.98,315.13,-5.0,240.3577,7.910204,154.2325
171.46,8.0,63.89,70.27,-4.94,189.0462,7.943042,67.77989
176.44,7.99,36.13,311.93,-5.0,159.1766,7.91865,50.83622
98.98,7.98,138.8,141.87,2.84,127.4501,7.941516,84.13721
104.23,7.99,181.22,205.32,9.93,130.5858,7.678738,96.30762
95.93,7.99,33.52,172.45,-3.06,100.3131,7.856427,5.969554
7.69,7.99,104.3,57.08,-4.93,22.98435,7.934121,117.3674
69.61,7.99,171.75,64.94,-4.93,86.56963,7.93317,179.3458
180.79,7.98,187.04,309.55,-5.0,166.3535,7.918195,200.0681
300.0,7.98,202.3,200.21,-5.07,291.7973,7.882184,182.7955
238.76,8.0,103.65,188.1,9.94,200.6924,7.866354,43.94357
141.88,7.99,29.22,62.4,10.07,297.7513,7.84246,31.56844
53.57,7.99,38.83,70.86,10.06,164.1137,7.680014,96.42767
89.6,7.98,122.55,353.77,2.23,96.60863,7.882721,182.6077
131.27,7.97,214.75,249.65,-5.06,111.5082,7.905544,207.4615
169.07,7.99,300.0,74.19,0.26,209.9394,7.898037,299.7196
0.0,7.98,223.06,244.78,9.93,75.6757,7.713969,98.44695
163.2,7.98,201.42,275.74,9.96,24.73392,7.836499,151.8925
181.27,8.0,125.53,303.85,-4.42,161.2909,7.894177,138.6966
93.33,7.97,209.48,179.01,-5.05,94.5743,7.895551,186.6454
52.78,8.0,295.67,188.34,-5.06,49.87931,7.89365,276.1349
194.54,7.99,136.29,359.11,2.28,155.2671,7.755829,228.662
245.14,7.97,48.55,103.36,-4.97,263.5227,7.93027,49.34132
298.49,7.99,10.79,62.84,10.07,228.1541,7.807104,148.6909
291.22,8.0,175.79,294.76,-1.87,260.4061,7.869974,186.8322
192.88,7.98,222.34,359.25,-4.95,194.727,7.918895,241.8705
86.48,7.99,257.64,114.64,-4.98,104.7659,7.908654,249.0763
68.4,7.97,222.36,356.9,4.79,143.2059,7.666267,285.0105
137.61,7.99,239.68,283.56,-4.46,117.5653,7.835186,244.764
294.99,7.98,279.06,116.66,6.13,298.2537,7.67048,146.7146
219.02,7.97,150.22,68.83,-4.94,238.8334,7.922998,157.7174
117.07,7.97,48.57,280.83,9.96,57.62632,7.777392,134.1209
293.88,7.98,107.2,182.49,-5.06,293.5721,7.899905,84.70013
212.08,7.99,223.03,328.27,9.4,150.6198,7.796721,243.003
134.78,8.0,280.06,128.02,-3.48,155.4221,7.883948,265.4084
121.62,7.99,189.45,46.67,-4.99,137.143,7.910666,201.7014
124.15,7.99,68.0,171.52,-5.04,128.4821,7.91367,50.94312
196.17,7.97,104.57,249.22,3.48,130.4395,7.769693,10.10386
189.0,7.97,196.41,344.0,-4.95,183.1787,7.941681,216.5798
127.17,7.98,252.44,79.88,9.98,274.3954,7.663452,163.8319
77.59,7.97,225.21,276.9,-4.97,55.70365,7.909278,229.8685
113.71,7.97,98.75,31.32,6.76,148.8858,7.847806,180.8737
137.5,7.97,0.0,305.19,10.05,19.68089,7.854992,52.99794
71.84,7.99,136.52,284.77,-4.96,51.05962,7.916812,135.9779
79.25,7.97,247.72,39.44,-4.99,92.56056,7.930634,264.6342
159.99,7.97,300.0,92.75,-5.03,180.7133,7.911904,298.8911
89.54,7.99,246.49,334.81,-4.95,79.96395,7.940234,263.0432
15.78,7.99,124.63,79.78,8.03,109.1857,7.852491,133.7276
23.34,7.97,45.35,162.27,-5.05,29.93482,7.900392,25.69229
105.83,7.97,114.84,310.81,-4.95,95.07504,7.931819,132.598
203.39,7.97,188.67,76.75,-5.02,222.8609,7.90826,193.3741
227.71,7.99,269.7,227.9,9.99,120.4741,7.800731,254.5984
267.2,7.98,198.55,288.21,2.21,186.3015,7.920705,214.6732
300.0,7.99,142.18,309.91,-1.03,273.252,7.951193,165.0879
225.79,7.98,197.15,282.54,10.04,130.0208,7.810137,179.1714
119.07,7.99,136.48,48.84,10.01,167.8213,7.83281,286.3969
99.85,7.98,211.19,54.53,10.0,171.7592,7.772155,262.5241
166.14,7.97,300.0,130.47,9.95,299.718,7.660524,244.4761
197.7,7.98,194.53,28.33,-4.98,208.9432,7.923445,211.5107
278.07,7.97,102.38,283.97,-4.96,255.56,7.941018,112.2491
300.0,8.0,113.23,254.64,-4.98,279.1942,7.919323,107.6634
209.22,7.97,64.41,339.82,-4.95,203.6661,7.916986,84.39897
98.95,7.97,40.54,223.83,-5.01,82.39181,7.920412,24.28997
0.0,7.98,27.01,146.79,-5.05,11.81761,7.882727,8.142056
50.26,7.97,113.73,133.26,-5.05,65.69476,7.882895,99.66084
136.56,7.98,187.07,16.53,-4.97,144.316,7.926292,209.9526
229.38,7.99,265.97,251.45,-1.08,195.6375,7.959349,255.1791
292.56,7.99,234.91,261.26,10.02,174.5829,7.808835,236.7466
200.9,7.98,237.91,223.95,3.43,133.8135,7.733384,196.3744
112.63,7.99,261.05,130.14,-5.05,126.9618,7.884543,248.6544
0.0,7.97,293.16,167.42,-5.05,7.863317,7.891802,272.3533
147.58,7.99,217.25,105.4,-5.04,170.3929,7.888366,207.9999
252.57,7.99,137.13,241.39,2.81,204.7264,7.833153,110.6695
266.23,8.0,32.79,258.51,10.02,167.7195,7.854403,90.06163
73.88,7.97,198.43,35.82,-1.73,94.92685,7.864947,219.9899
102.41,7.98,265.79,132.8,9.95,200.0687,7.692815,238.4479
199.5,7.98,283.96,315.25,10.05,44.25156,7.783843,265.7201
246.59,7.97,287.63,74.34,-4.32,264.9941,7.815706,292.113
180.14,7.99,191.86,308.94,-4.95,164.5125,7.916958,205.7528
116.94,7.98,100.78,194.76,-5.03,110.4023,7.8981,76.11168
48.74,7.99,0.12,53.38,-5.0,66.00669,7.907426,12.33849
72.09,7.99,90.19,208.61,-5.02,62.50267,7.900703,75.20213
40.37,7.98,239.33,51.64,10.0,168.0145,7.694017,217.5628
200.83,8.0,55.62,311.15,10.05,55.13359,7.831682,94.85704
281.23,7.97,12.88,320.17,10.05,212.4871,7.850808,126.0266
253.03,7.97,84.33,301.09,10.05,186.1654,7.851468,157.1463
141.2,7.97,75.19,56.72,3.41,215.1549,7.77057,178.3761
60.67,7.97,68.61,78.06,-5.02,78.95213,7.897161,73.31426
69.02,8.0,170.07,135.48,9.95,89.2309,7.661458,7.309898
144.55,7.99,132.96,136.21,7.39,271.1931,7.754179,157.4564
149.59,7.99,51.95,219.84,-3.07,132.5309,7.918423,32.20082
114.54,8.0,0.0,58.48,-4.97,131.022,7.935211,10.91842
116.26,7.98,0.0,22.41,-4.95,132.6482,7.926676,16.77284
139.9,7.98,231.14,29.13,-4.95,150.4293,7.946261,250.676
159.08,7.99,121.23,274.35,-4.99,138.7517,7.903825,119.0343
266.66,7.99,29.9,23.4,-4.95,278.7478,7.938804,50.53287
232.18,8.0,107.69,29.72,10.05,264.0022,7.830866,219.3299
140.79,7.99,98.13,124.27,-1.83,182.4365,7.87978,82.45707
30.41,8.0,86.57,238.57,-2.41,10.10948,7.94323,71.22726
34.46,7.97,160.89,217.77,9.96,125.0616,7.674305,88.45478
226.21,7.99,171.26,57.56,-3.14,248.9024,7.924857,185.455
300.0,7.98,156.01,239.06,-5.03,280.3861,7.918095,144.7766
206.91,7.98,130.15,186.4,9.94,286.0677,7.700808,2.778576
105.95,8.0,198.54,270.16,10.01,6.76616,7.765068,186.5659
0.0,7.99,248.52,159.47,-4.32,8.266224,7.858263,225.1085
67.9,7.97,210.77,112.66,-1.18,96.5565,7.949388,195.5938
192.23,7.99,300.0,196.76,2.17,154.2556,7.756772,222.9528
265.16,7.99,289.26,136.76,-5.05,284.8808,7.890645,277.9858
233.34,7.99,292.03,148.47,8.04,214.2891,7.796694,223.3805
170.61,7.99,67.43,223.73,8.66,51.71973,7.738507,73.55859
261.35,7.98,0.0,12.75,5.53,225.3651,7.794975,66.55749
161.86,7.99,133.21,206.32,9.95,57.26645,7.700764,38.01517
129.22,7.98,250.94,80.63,4.82,249.7632,7.703037,146.4431
21.96,7.99,231.59,19.83,-4.94,28.67449,7.922616,249.6476
53.4,7.98,151.66,158.94,-3.79,56.96946,7.894218,129.7943
205.12,8.0,142.76,44.15,6.15,254.7535,7.847484,240.0285
273.32,8.0,67.46,30.09,-4.95,282.767,7.947218,84.39272
113.31,7.99,78.69,26.2,-4.95,122.8667,7.931942,98.70956
109.22,7.98,200.68,151.89,-5.06,120.6866,7.890576,178.9484
206.72,7.99,300.0,227.18,-5.04,197.4851,7.911831,283.0277
266.8,7.98,300.0,101.53,-5.02,287.0595,7.91855,295.601
259.57,7.98,227.72,36.84,-4.96,276.5439,7.931194,239.4849
273.36,7.99,132.29,278.1,-4.99,253.0503,7.918019,134.6225
165.9,8.0,107.55,206.25,-5.05,153.1293,7.904528,86.90117
37.77,7.99,78.06,236.55,4.03,2.392308,7.854765,37.10049
24.25,8.0,143.49,169.83,9.94,124.2969,7.703011,73.08112
110.94,7.99,228.4,86.44,6.09,186.365,7.666398,122.4801
280.41,7.98,132.38,240.26,-0.42,240.0392,7.84903,117.5928
254.93,7.98,48.59,242.26,-2.43,227.215,7.894205,34.95028
115.57,7.97,71.38,97.47,2.88,215.942,7.885836,18.52024
25.67,7.99,86.08,3.66,-4.94,25.4314,7.933176,107.1078
192.92,7.97,300.0,133.79,9.95,226.3822,7.857606,159.3121
247.62,7.99,251.56,174.28,0.82,245.4029,7.915427,204.2869
235.11,7.98,151.35,70.16,-4.99,253.6357,7.917879,155.5567
220.06,7.97,30.83,305.19,-2.34,197.1079,7.943294,48.95107
247.35,7.98,139.6,284.61,10.02,115.7046,7.711843,51.49165
300.0,7.98,262.79,216.58,-1.8,275.3814,7.874244,236.965
287.34,7.97,300.0,230.57,-5.03,273.0828,7.908044,285.1124
214.39,7.98,238.0,64.7,-4.98,237.5424,7.932938,245.3883
103.38,8.0,240.87,310.52,-4.96,85.90983,7.915243,254.1519
184.34,7.99,164.76,96.38,7.41,248.6284,7.659044,80.57944
265.31,7.97,161.61,179.77,-3.06,266.5221,7.873553,135.0642
285.72,7.98,240.5,311.88,10.05,210.7015,7.662142,170.9882
55.71,8.0,63.59,321.92,-2.92,39.03678,7.913201,87.07263
139.68,7.97,124.0,301.8,-4.96,119.7619,7.940819,135.2135
246.8,7.99,154.43,228.71,-5.04,232.4353,7.89671,141.507
226.62,7.98,46.25,258.96,-2.38,196.1266,7.943841,40.08461
217.61,7.99,1.16,265.12,10.0,61.3437,7.80035,36.01785
72.23,7.97,242.45,282.18,3.47,7.810822,7.779251,277.7412
14.86,7.97,300.0,220.75,-5.04,-0.1602472,7.888094,285.3432
68.24,7.99,300.0,184.44,-5.06,66.18288,7.901933,279.5436
163.9,7.98,209.65,150.37,9.94,260.8026,7.685822,195.8595
235.97,8.0,124.69,264.91,10.0,115.4709,7.673718,66.02916
140.48,7.98,178.8,333.14,10.06,43.01612,7.833448,207.3001
186.13,8.0,195.8,119.22,9.96,280.2474,7.69542,169.9442
161.06,8.0,300.0,142.04,-0.48,194.8465,7.881157,271.8297
202.92,7.98,297.33,225.1,1.46,167.8817,7.888809,265.3841
300.0,7.98,171.85,214.85,9.95,194.0247,7.842631,221.6345
300.0,7.99,215.84,225.78,2.17,257.2219,7.900606,150.6848
274.74,8.0,155.4,13.37,-4.94,278.8889,7.931655,175.1562
165.67,7.97,109.27,138.45,-5.05,184.4562,7.901321,96.42444
161.27,7.98,151.45,156.7,9.94,277.6833,7.804193,62.03374
106.46,7.97,259.39,281.18,10.02,12.62252,7.685646,157.976
175.98,8.0,258.82,285.8,-4.98,156.1538,7.934581,264.2306
290.98,7.98,72.97,247.97,-1.79,261.3267,7.961956,60.41209
217.87,7.97,0.0,325.88,1.61,194.503,7.937768,40.07513
0.0,8.0,122.33,312.98,10.05,114.6203,7.819559,200.7815
84.24,7.97,189.22,124.6,9.96,206.2278,7.759341,167.9414
97.76,7.98,279.48,218.54,0.85,72.14211,7.788009,201.1947
162.5,7.98,286.85,96.13,-5.01,181.9558,7.921863,288.6283
204.05,7.98,183.98,227.99,-5.04,188.9693,7.883269,168.2381
248.12,8.0,70.28,312.23,-2.38,227.7515,7.939051,92.90587
225.94,7.98,78.17,87.01,10.0,293.179,7.835196,144.0425
300.0,8.0,137.56,228.37,9.96,219.0026,7.658429,30.65361
268.78,7.99,67.12,247.16,9.98,164.955,7.742418,57.1549
68.61,7.98,147.21,44.14,-3.07,86.94952,7.949903,166.758
34.59,7.97,263.37,168.62,-5.06,41.51686,7.907732,239.4261
79.23,7.99,200.2,265.68,-2.39,54.92238,7.939658,200.4136
0.0,7.98,24.87,57.86,10.03,127.4131,7.770844,65.47636
204.99,7.97,54.3,310.82,7.41,34.93158,7.77294,53.30602
300.0,7.98,81.67,349.52,-4.94,294.7186,7.933895,101.8678
300.0,7.97,86.48,278.89,-4.98,279.2722,7.901948,89.59332
78.66,7.98,142.66,266.67,4.79,2.891522,7.675411,191.0127
0.0,7.99,146.43,139.57,-5.05,10.15812,7.882485,129.8516
191.02,7.99,64.8,79.56,10.01,275.877,7.696887,13.02265
282.31,7.99,59.93,345.5,0.96,268.3794,7.915339,116.8422
179.34,7.98,87.1,249.02,0.17,150.4695,7.912702,84.20788
121.65,8.0,99.54,181.97,2.15,151.0924,7.812626,-0.5884213
127.64,7.99,191.95,277.24,-4.99,107.0814,7.934009,195.9063
134.45,7.98,300.0,217.32,-4.95,122.8564,7.917086,284.3824
209.64,7.98,253.26,259.58,-4.98,189.0963,7.918876,249.5466
199.58,8.0,142.66,144.68,-4.96,212.4979,7.924152,121.8694
188.59,7.99,21.81,19.71,-5.05,195.9445,7.900705,41.66722
118.07,7.98,0.0,299.24,-5.02,96.00716,7.914141,6.52232
44.91,7.99,34.19,290.21,-5.01,25.99975,7.909659,40.9972
0.0,7.98,131.73,142.82,-4.96,14.89509,7.909646,119.4639
0.0,7.99,115.95,34.02,-5.05,11.14475,7.903148,132.5875
0.0,7.99,188.1,20.27,-5.05,7.601653,7.888802,206.5334
40.7,7.97,104.64,37.78,2.74,51.68217,7.929704,158.2395
98.99,7.97,0.0,4.71,4.69,162.9944,7.861907,112.8938
138.4,7.98,0.17,331.01,-5.04,129.5488,7.88396,18.44882
223.5,7.97,63.78,53.41,-5.04,245.306,7.89292,77.98877
169.83,7.97,167.81,122.67,10.02,276.0634,7.85717,64.9274
50.22,7.98,146.54,357.58,9.95,177.3831,7.663332,251.3978
71.64,7.98,83.24,103.13,3.52,155.8558,7.794022,64.38222
131.43,7.97,138.2,186.77,-4.95,130.2041,7.931925,119.6608
220.98,7.98,220.51,311.86,-5.03,203.0821,7.900552,232.0451
49.81,7.97,205.81,212.63,-0.36,27.61107,7.881586,171.5437
0.0,7.99,154.99,64.9,-5.03,18.69518,7.908331,162.6936
0.0,7.97,208.74,349.76,-5.05,0.5145491,7.886409,228.4922
158.76,8.0,159.1,358.55,9.95,44.46755,7.690382,257.2363
298.03,7.98,122.62,343.1,3.5,208.127,7.89833,182.603
233.33,8.0,125.02,209.79,-4.95,222.8127,7.943958,107.2597
176.12,8.0,230.54,334.15,-5.04,167.5955,7.89739,244.7744
144.93,7.98,300.0,155.35,-4.96,153.8246,7.924432,281.3323
211.19,7.98,253.14,77.46,-5.02,229.7408,7.913289,249.1014
132.35,7.99,163.1,219.78,-4.95,119.8968,7.941942,147.4415
71.46,8.0,110.74,258.04,-4.98,52.84111,7.912715,105.9568
192.89,7.98,113.89,133.07,-2.38,208.2588,7.900869,93.61698
252.14,7.99,59.99,76.83,9.98,185.5058,7.707449,167.4025
60.87,7.98,84.7,275.73,-1.72,28.245,7.895083,87.4857
178.51,7.97,60.72,319.95,9.97,186.147,7.657456,226.5016
216.49,7.98,69.61,189.9,10.05,107.7624,7.75935,54.63385
119.6,7.97,140.17,65.78,9.97,276.0373,7.773083,71.93776
35.01,7.99,209.9,352.09,3.51,39.73176,7.686601,295.8774
86.56,8.0,229.75,74.75,-5.02,106.1317,7.92004,236.3637
39.34,7.99,134.69,23.48,-5.05,43.69041,7.882406,150.7117
58.55,7.99,158.82,349.91,-3.75,52.17112,7.835295,180.1952
200.87,8.0,210.8,194.03,10.05,56.58057,7.838337,123.3537
36.83,7.99,168.29,116.14,10.01,127.4731,7.863475,49.60663
30.5,7.99,235.88,175.7,3.55,50.63205,7.782271,118.4945
109.98,7.99,244.93,93.3,-5.01,133.2203,7.898232,244.7792
230.94,7.98,258.71,327.97,-5.04,218.0132,7.883693,276.6741
300.0,7.98,239.37,295.82,-5.01,281.382,7.901927,247.508
222.45,7.99,206.93,304.55,-5.02,209.9165,7.894206,217.9943
126.48,7.99,263.07,190.13,-4.95,122.2776,7.930418,242.9509
79.62,7.99,20.52,20.13,9.95,179.4415,7.665249,126.3848
155.77,7.97,15.88,278.56,4.78,27.84133,7.787773,54.22444
161.23,7.99,92.77,327.91,-5.04,151.9008,7.883389,117.0253
161.0,8.0,254.41,134.21,10.03,284.3438,7.686443,208.2514
188.21,8.0,245.72,170.62,4.9,112.2631,7.73361,160.6059
240.18,7.99,184.13,87.71,-5.01,261.9582,7.914749,184.2159
300.0,7.97,110.56,255.99,-4.98,279.5244,7.920749,108.9453
300.0,7.98,172.34,18.43,5.34,265.8893,7.88978,230.5415
260.76,8.0,114.03,284.14,2.16,200.0393,7.886404,102.2392
162.2,7.99,120.66,28.99,-5.05,172.1604,7.910248,138.9677
51.2,7.98,128.13,143.53,-4.96,57.16953,7.940052,110.7691
100.43,7.98,237.1,262.0,-4.98,83.68504,7.924514,237.7172
216.29,7.99,300.0,108.52,-4.99,236.7547,7.911704,290.1443
279.68,7.99,300.0,234.61,-4.96,263.0047,7.917651,287.4515
298.59,8.0,257.22,286.41,-5.0,277.6123,7.898056,260.8101
201.86,8.0,252.84,244.62,-4.97,184.3545,7.908126,244.259
83.31,7.99,278.76,119.77,1.55,127.1152,7.874442,249.2139
173.6,7.97,278.27,200.96,-2.93,159.8775,7.893198,251.0147
158.34,7.98,300.0,296.25,9.99,4.028648,7.7804,299.5813
285.86,7.99,127.01,13.77,8.64,197.3359,7.670774,275.1751
117.11,7.97,261.4,219.9,-0.33,96.17358,7.943244,225.6472
29.57,7.99,300.0,142.62,5.38,28.2084,7.841263,231.4439
62.54,7.99,255.72,114.69,10.01,195.5344,7.727145,276.6045
0.0,8.0,208.61,73.55,9.98,102.1659,7.670564,296.185
0.0,7.98,144.32,201.35,10.05,104.8526,7.812157,74.77724
0.0,8.0,74.21,164.24,10.05,119.3724,7.686317,100.981
66.35,8.0,25.15,187.1,-3.07,63.99057,7.861424,-0.9131069
56.97,7.98,99.13,167.07,-4.95,59.89845,7.932675,81.1086
96.24,7.99,237.39,170.94,-4.95,101.3051,7.930735,215.9292
214.28,8.0,206.81,171.43,-4.95,213.6094,7.938506,186.7384
217.93,7.97,102.56,144.2,-4.96,232.8502,7.926559,86.80869
101.0,8.0,68.29,269.53,2.81,54.48735,7.905627,62.21432
7.46,7.97,101.4,210.18,10.05,129.9443,7.749093,51.52781
206.14,7.98,114.46,110.91,0.9,254.2307,7.835474,107.6893
247.49,7.99,39.03,303.02,5.33,194.8705,7.825502,60.24174
115.99,7.99,44.48,78.53,4.78,231.4077,7.830314,121.0431
25.12,8.0,48.25,47.51,-5.04,45.83427,7.903935,60.82822
229.96,7.99,245.76,284.69,10.0,80.74397,7.825272,207.0441
207.41,7.99,225.58,17.37,-5.05,211.8062,7.885282,248.3395
134.85,8.0,64.29,64.4,9.97,239.1825,7.671277,167.7967
62.22,7.98,78.22,126.11,3.54,173.3977,7.754167,42.05866
55.17,8.0,158.71,209.14,-4.95,44.06185,7.91513,143.6071
136.22,7.99,253.93,282.74,10.0,0.6130133,7.838831,223.5516
298.07,7.99,41.66,319.09,-1.12,280.0596,7.854136,62.63435
14.25,8.0,95.24,75.36,9.98,149.7746,7.773539,80.28436
130.46,7.97,88.15,241.78,-4.28,105.5264,7.838241,71.3704
219.95,8.0,155.04,356.69,-5.05,218.1777,7.900751,175.576
282.75,8.0,133.45,278.02,-5.0,260.1946,7.903197,137.6335
166.26,7.99,108.74,83.83,-5.02,186.8782,7.897358,111.0416
56.28,7.99,92.23,198.26,-4.95,42.95383,7.919137,72.33098
1.57,7.98,129.31,80.0,-3.72,25.24459,7.90201,133.9936
101.11,8.0,128.21,130.63,-4.97,112.5818,7.925517,111.6553
206.4,7.98,187.2,6.39,-5.05,206.736,7.892246,205.5371
300.0,7.99,242.65,235.99,-4.96,285.6139,7.924666,231.2704
88.34,8.0,170.94,115.03,-1.67,137.0165,7.963478,165.737
43.49,7.99,209.14,258.45,-4.98,20.80612,7.907609,204.7565
86.42,7.99,95.83,189.44,4.17,59.86607,7.923887,55.32956
140.79,7.97,0.07,321.25,8.68,217.1108,7.669457,73.97891
187.57,7.98,70.22,160.45,-2.92,193.1349,7.953346,36.45504
223.47,7.98,175.02,150.15,-4.96,233.947,7.926251,160.6314
264.0,7.97,300.0,263.51,6.74,186.3547,7.842518,299.0495
192.49,7.98,247.86,116.23,2.24,172.4479,7.788834,184.0392
241.52,7.97,173.58,22.54,-5.05,250.1851,7.892756,190.9181
300.0,8.0,81.4,207.94,-4.95,291.3521,7.941317,62.45496
298.58,7.97,225.17,160.18,10.05,173.7516,7.800317,163.6192
83.07,7.98,286.03,37.56,9.95,225.8085,7.784475,235.1249
94.44,7.97,208.81,236.43,-1.67,57.55691,7.927663,199.3781
137.51,7.97,105.9,289.15,-5.01,118.5169,7.908298,111.7762
74.17,7.98,110.66,250.7,-3.67,52.1684,7.868581,100.3765
37.16,7.98,221.41,203.29,10.05,112.8352,7.860372,113.3548
220.33,8.0,3.45,167.54,10.05,54.23869,7.779526,7.495543
146.77,7.97,0.0,17.88,-5.05,152.8495,7.884023,19.69152
78.17,7.99,13.24,334.38,-5.04,69.30846,7.887565,31.18775
12.8,8.0,121.94,47.61,4.06,52.42862,7.914135,159.7719
211.75,7.99,149.08,201.16,10.05,69.21454,7.830089,85.07486
179.76,7.99,225.26,150.58,-4.96,191.1197,7.927318,205.3323
275.77,7.99,150.09,276.15,-1.09,240.9711,7.944565,153.6974
90.75,7.97,49.27,237.17,10.04,4.877399,7.74533,79.73486
43.38,7.98,128.88,121.94,8.72,146.6995,7.723749,117.3094
115.66,8.0,183.83,215.27,-2.92,97.02424,7.916107,155.349
206.95,8.0,244.87,203.88,-4.95,201.7033,7.939463,225.8803
150.45,7.98,179.92,225.33,6.71,97.41278,7.859465,146.834
66.85,7.98,214.5,34.49,-5.05,80.0458,7.882439,232.8008
235.22,7.99,233.16,264.86,-4.98,213.5762,7.927423,232.7482
297.66,7.99,138.26,205.81,-4.95,290.1314,7.941729,121.891
217.04,8.0,34.75,316.65,5.36,167.3141,7.824434,82.1879
82.2,7.99,185.78,303.89,-4.38,63.5013,7.897704,196.9256
23.57,7.99,68.62,78.67,2.8,77.45971,7.868725,95.52604
80.29,7.98,0.0,184.09,10.05,177.0425,7.702331,29.0959
138.45,8.0,10.65,345.66,3.44,183.2301,7.822951,71.18282
178.81,7.99,98.98,223.91,-4.96,163.4729,7.933602,83.30266
227.61,7.98,210.14,98.95,-5.0,247.1162,7.903784,203.8445
254.65,7.98,165.05,181.97,-4.95,255.1512,7.948475,146.4032
159.07,7.97,90.22,57.13,-5.04,180.6495,7.906325,102.6071
71.66,7.99,21.79,66.82,-5.03,87.29366,7.920053,24.97986
59.69,7.97,83.48,14.43,9.27,95.98254,7.81264,136.8012
177.37,8.0,141.41,239.52,4.87,17.31566,7.667377,144.3038
249.67,7.99,177.0,156.62,-4.96,260.42,7.913253,159.0635
300.0,8.0,155.94,280.35,-5.0,279.8199,7.909503,159.6256
175.7,7.97,150.71,227.56,10.04,159.571,7.864217,62.67777
194.85,7.99,40.67,321.86,9.97,86.39777,7.713079,152.9121
300.0,7.98,0.0,276.46,0.88,238.365,7.793953,17.94263
300.0,7.99,53.4,313.16,-5.03,287.5106,7.908322,72.26302
300.0,7.99,91.04,303.0,-5.02,283.2673,7.903217,101.6962
300.0,8.0,123.91,327.75,-5.04,290.4051,7.881907,143.4936
292.17,7.98,182.32,246.5,-4.97,272.7641,7.908456,174.1266
192.45,7.98,238.07,104.12,-5.0,212.8615,7.898676,232.5749
0.0,7.98,161.17,75.44,-4.98,18.39468,7.921006,169.1626
36.04,7.97,236.61,339.53,-4.93,35.5668,7.94531,257.5894
175.17,7.98,261.03,125.83,5.41,222.5322,7.922224,236.536
300.0,8.0,279.9,305.18,10.04,174.4929,7.655067,200.9183
14.2,8.0,253.39,127.13,9.96,183.3113,7.782229,256.9521
136.75,8.0,300.0,23.12,10.07,237.2253,7.691212,249.1591
82.07,8.0,280.21,74.26,7.43,128.9413,7.840631,173.2246
58.51,7.97,197.13,339.18,-4.31,53.58426,7.877791,227.0033
12.21,7.98,65.33,341.33,-4.93,5.74879,7.923729,85.9907
14.87,7.98,186.6,106.06,-1.11,48.97425,7.927891,177.0746
0.0,7.99,278.82,59.63,-0.43,34.53741,7.925391,299.7665
5.68,7.97,300.0,163.87,-5.07,13.88605,7.901644,282.0983
0.19,7.97,300.0,162.32,-5.07,6.950189,7.908372,279.3206
163.78,7.97,275.92,161.53,9.93,79.2674,7.864695,140.6127
260.63,7.98,254.12,327.64,10.06,109.0581,7.762352,283.0452
179.84,7.98,75.97,301.45,10.04,87.32608,7.717214,72.93662
91.94,7.97,8.0,55.87,8.75,165.0507,7.673227,150.8402
139.75,8.0,71.72,336.61,6.78,114.7118,7.855806,150.0798
281.48,7.98,72.01,336.73,10.07,129.3702,7.828695,132.7511
300.0,7.99,42.94,299.93,1.52,266.1065,7.84768,64.56338
93.06,7.97,65.42,281.9,2.21,47.36653,7.877962,115.5706
